date,ticker,value
11/23/2022,VNHEAL,1.498626
11/24/2022,VNHEAL,1.501547
11/25/2022,VNHEAL,1.500824
11/28/2022,VNHEAL,1.532204
11/29/2022,VNHEAL,1.536446
11/30/2022,VNHEAL,1.564331
12/01/2022,VNHEAL,1.563071
12/02/2022,VNHEAL,1.593445
12/05/2022,VNHEAL,1.624325
12/06/2022,VNHEAL,1.605233
12/07/2022,VNHEAL,1.60353
12/08/2022,VNHEAL,1.599235
12/09/2022,VNHEAL,1.596341
12/12/2022,VNHEAL,1.590634
12/13/2022,VNHEAL,1.597502
12/14/2022,VNHEAL,1.601311
12/15/2022,VNHEAL,1.606387
12/16/2022,VNHEAL,1.620163
12/19/2022,VNHEAL,1.628007
12/20/2022,VNHEAL,1.633302
12/21/2022,VNHEAL,1.614439
12/22/2022,VNHEAL,1.60544
12/23/2022,VNHEAL,1.6022
12/26/2022,VNHEAL,1.5993
12/27/2022,VNHEAL,1.606976
12/28/2022,VNHEAL,1.605244
12/29/2022,VNHEAL,1.620631
12/30/2022,VNHEAL,1.638706
01/03/2023,VNHEAL,1.639456
01/04/2023,VNHEAL,1.630471
01/05/2023,VNHEAL,1.596385
01/06/2023,VNHEAL,1.614025
01/09/2023,VNHEAL,1.604717
01/10/2023,VNHEAL,1.60345
01/11/2023,VNHEAL,1.605703
01/12/2023,VNHEAL,1.60236
01/13/2023,VNHEAL,1.62836
01/16/2023,VNHEAL,1.621564
01/17/2023,VNHEAL,1.610532
01/18/2023,VNHEAL,1.602257
01/19/2023,VNHEAL,1.62715
01/27/2023,VNHEAL,1.603141
01/30/2023,VNHEAL,1.600233
01/31/2023,VNHEAL,1.597875
02/01/2023,VNHEAL,1.586981
02/02/2023,VNHEAL,1.590818
02/03/2023,VNHEAL,1.589518
02/06/2023,VNHEAL,1.588549
02/07/2023,VNHEAL,1.597631
02/08/2023,VNHEAL,1.614498
02/09/2023,VNHEAL,1.605037
02/10/2023,VNHEAL,1.615241
02/13/2023,VNHEAL,1.610244
02/14/2023,VNHEAL,1.604165
02/15/2023,VNHEAL,1.607304
02/16/2023,VNHEAL,1.59909
02/20/2023,VNHEAL,1.587347
02/21/2023,VNHEAL,1.582287
02/22/2023,VNHEAL,1.572125
02/23/2023,VNHEAL,1.555005
02/24/2023,VNHEAL,1.543236
02/27/2023,VNHEAL,1.534255
02/28/2023,VNHEAL,1.542054
03/01/2023,VNHEAL,1.541348
03/02/2023,VNHEAL,1.528608
03/03/2023,VNHEAL,1.526146
03/06/2023,VNHEAL,1.499042
03/07/2023,VNHEAL,1.512388
03/08/2023,VNHEAL,1.517264
03/09/2023,VNHEAL,1.511937
03/10/2023,VNHEAL,1.503427
03/13/2023,VNHEAL,1.504427
03/14/2023,VNHEAL,1.490196
03/15/2023,VNHEAL,1.497809
03/16/2023,VNHEAL,1.498893
03/17/2023,VNHEAL,1.505042
03/20/2023,VNHEAL,1.503475
03/21/2023,VNHEAL,1.505243
03/22/2023,VNHEAL,1.493958
03/23/2023,VNHEAL,1.489795
03/24/2023,VNHEAL,1.493744
03/27/2023,VNHEAL,1.478406
03/28/2023,VNHEAL,1.47244
03/29/2023,VNHEAL,1.460901
03/30/2023,VNHEAL,1.462314
03/31/2023,VNHEAL,1.458479
04/03/2023,VNHEAL,1.460018
04/04/2023,VNHEAL,1.465838
04/05/2023,VNHEAL,1.481418
04/06/2023,VNHEAL,1.477647
04/07/2023,VNHEAL,1.479747
04/10/2023,VNHEAL,1.478315
04/11/2023,VNHEAL,1.479641
04/12/2023,VNHEAL,1.483913
04/13/2023,VNHEAL,1.497198
04/14/2023,VNHEAL,1.495184
04/17/2023,VNHEAL,1.494701
04/18/2023,VNHEAL,1.48794
04/19/2023,VNHEAL,1.48627
04/21/2023,VNHEAL,1.583653
04/24/2023,VNHEAL,1.613283
04/25/2023,VNHEAL,1.592914
04/26/2023,VNHEAL,1.577184
04/27/2023,VNHEAL,1.571698
04/28/2023,VNHEAL,1.570207
05/04/2023,VNHEAL,1.595592
05/05/2023,VNHEAL,1.592099
05/08/2023,VNHEAL,1.595341
05/09/2023,VNHEAL,1.58545
05/10/2023,VNHEAL,1.588329
05/11/2023,VNHEAL,1.596724
05/12/2023,VNHEAL,1.590816
05/15/2023,VNHEAL,1.597664
05/16/2023,VNHEAL,1.596233
05/17/2023,VNHEAL,1.603224
05/18/2023,VNHEAL,1.595588
05/19/2023,VNHEAL,1.599262
05/22/2023,VNHEAL,1.603684
05/23/2023,VNHEAL,1.603827
05/25/2023,VNHEAL,1.600726
05/26/2023,VNHEAL,1.611659
05/29/2023,VNHEAL,1.627485
05/30/2023,VNHEAL,1.617967
05/31/2023,VNHEAL,1.615884
06/01/2023,VNHEAL,1.606721
06/02/2023,VNHEAL,1.635233
06/05/2023,VNHEAL,1.627073
06/06/2023,VNHEAL,1.622094
06/07/2023,VNHEAL,1.624684
06/08/2023,VNHEAL,1.636275
06/09/2023,VNHEAL,1.70193
06/12/2023,VNHEAL,1.719649
06/13/2023,VNHEAL,1.716591
06/14/2023,VNHEAL,1.709135
