06/19/2022,207750,CNY/tan
06/18/2022,208533.33,CNY/tan
06/17/2022,208533.33,CNY/tan
06/16/2022,208533.33,CNY/tan
06/15/2022,213083.33,CNY/tan
06/14/2022,208133.33,CNY/tan
06/13/2022,207450,CNY/tan
06/12/2022,212300,CNY/tan
06/11/2022,219066.67,CNY/tan
06/10/2022,219066.67,CNY/tan
06/09/2022,219066.67,CNY/tan
06/08/2022,222616.67,CNY/tan
06/07/2022,227133.33,CNY/tan
06/06/2022,228050,CNY/tan
06/05/2022,227333.33,CNY/tan
06/04/2022,224500,CNY/tan
06/03/2022,224500,CNY/tan
06/02/2022,224500,CNY/tan
06/01/2022,224500,CNY/tan
05/31/2022,219266.67,CNY/tan
05/30/2022,225583.33,CNY/tan
05/29/2022,227766.67,CNY/tan
05/28/2022,220900,CNY/tan
05/27/2022,220900,CNY/tan
05/26/2022,220900,CNY/tan
05/25/2022,211033.33,CNY/tan
05/24/2022,214033.33,CNY/tan
05/23/2022,219150,CNY/tan
05/22/2022,219266.67,CNY/tan
05/21/2022,224633.33,CNY/tan
05/20/2022,224633.33,CNY/tan
05/19/2022,224633.33,CNY/tan
05/18/2022,218500,CNY/tan
05/17/2022,214316.67,CNY/tan
05/16/2022,213416.67,CNY/tan
05/15/2022,214550,CNY/tan
05/14/2022,217500,CNY/tan
05/13/2022,217500,CNY/tan
05/12/2022,217500,CNY/tan
05/11/2022,217266.67,CNY/tan
05/10/2022,217000,CNY/tan
05/09/2022,212983.33,CNY/tan
05/08/2022,220683.33,CNY/tan
05/07/2022,222683.33,CNY/tan
05/06/2022,222683.33,CNY/tan
05/05/2022,222683.33,CNY/tan
05/04/2022,230050,CNY/tan
05/03/2022,235300,CNY/tan
05/02/2022,235300,CNY/tan
05/01/2022,235300,CNY/tan
04/30/2022,235300,CNY/tan
04/29/2022,235300,CNY/tan
04/28/2022,235300,CNY/tan
04/27/2022,234366.67,CNY/tan
04/26/2022,230033.33,CNY/tan
04/25/2022,225883.33,CNY/tan
04/24/2022,231183.33,CNY/tan
04/23/2022,243133.33,CNY/tan
04/22/2022,243133.33,CNY/tan
04/21/2022,243133.33,CNY/tan
04/20/2022,239533.33,CNY/tan
04/19/2022,243333.33,CNY/tan
04/18/2022,249083.33,CNY/tan
04/17/2022,237100,CNY/tan
