date,price,unit,title
02/26/2022,180100,CNY/tan,Gia_Niken
02/25/2022,180100,CNY/tan,Gia_Niken
02/24/2022,180100,CNY/tan,Gia_Niken
02/23/2022,179766.67,CNY/tan,Gia_Niken
02/22/2022,179183.33,CNY/tan,Gia_Niken
02/21/2022,180316.67,CNY/tan,Gia_Niken
02/20/2022,179816.67,CNY/tan,Gia_Niken
02/19/2022,179333.33,CNY/tan,Gia_Niken
02/18/2022,179333.33,CNY/tan,Gia_Niken
02/17/2022,179333.33,CNY/tan,Gia_Niken
02/16/2022,176433.33,CNY/tan,Gia_Niken
02/15/2022,176450,CNY/tan,Gia_Niken
02/14/2022,176400,CNY/tan,Gia_Niken
02/13/2022,177733.33,CNY/tan,Gia_Niken
02/12/2022,176283.33,CNY/tan,Gia_Niken
02/11/2022,176283.33,CNY/tan,Gia_Niken
02/10/2022,176283.33,CNY/tan,Gia_Niken
02/09/2022,176750,CNY/tan,Gia_Niken
02/08/2022,173033.33,CNY/tan,Gia_Niken
02/07/2022,176250,CNY/tan,Gia_Niken
02/06/2022,174266,CNY/tan,Gia_Niken
02/05/2022,169800,CNY/tan,Gia_Niken
02/04/2022,169800,CNY/tan,Gia_Niken
02/03/2022,169800,CNY/tan,Gia_Niken
02/02/2022,169800,CNY/tan,Gia_Niken
02/01/2022,169800,CNY/tan,Gia_Niken
01/31/2022,169800,CNY/tan,Gia_Niken
01/30/2022,169800,CNY/tan,Gia_Niken
01/29/2022,169800,CNY/tan,Gia_Niken
01/28/2022,169800,CNY/tan,Gia_Niken
01/27/2022,169800,CNY/tan,Gia_Niken
01/26/2022,168766.67,CNY/tan,Gia_Niken
01/25/2022,168083.33,CNY/tan,Gia_Niken
01/24/2022,166750,CNY/tan,Gia_Niken
01/23/2022,180266.67,CNY/tan,Gia_Niken
01/22/2022,178100,CNY/tan,Gia_Niken
01/21/2022,178100,CNY/tan,Gia_Niken
01/20/2022,178100,CNY/tan,Gia_Niken
01/19/2022,176350,CNY/tan,Gia_Niken
01/18/2022,166683.33,CNY/tan,Gia_Niken
01/17/2022,,CNY/tan,Gia_Niken
01/16/2022,,CNY/tan,Gia_Niken
01/15/2022,,CNY/tan,Gia_Niken
01/14/2022,,CNY/tan,Gia_Niken
01/13/2022,,CNY/tan,Gia_Niken
01/12/2022,,CNY/tan,Gia_Niken
01/11/2022,,CNY/tan,Gia_Niken
01/10/2022,,CNY/tan,Gia_Niken
01/09/2022,,CNY/tan,Gia_Niken
01/08/2022,,CNY/tan,Gia_Niken
01/07/2022,,CNY/tan,Gia_Niken
01/06/2022,,CNY/tan,Gia_Niken
01/05/2022,,CNY/tan,Gia_Niken
01/04/2022,,CNY/tan,Gia_Niken
01/03/2022,,CNY/tan,Gia_Niken
01/02/2022,,CNY/tan,Gia_Niken
01/01/2022,,CNY/tan,Gia_Niken
12/31/2021,,CNY/tan,Gia_Niken
12/30/2021,,CNY/tan,Gia_Niken
12/29/2021,,CNY/tan,Gia_Niken
12/28/2021,,CNY/tan,Gia_Niken
12/27/2021,,CNY/tan,Gia_Niken
12/26/2021,,CNY/tan,Gia_Niken
12/25/2021,,CNY/tan,Gia_Niken
12/24/2021,,CNY/tan,Gia_Niken
12/23/2021,,CNY/tan,Gia_Niken
12/22/2021,,CNY/tan,Gia_Niken
12/21/2021,,CNY/tan,Gia_Niken
12/20/2021,,CNY/tan,Gia_Niken
12/19/2021,,CNY/tan,Gia_Niken
12/18/2021,,CNY/tan,Gia_Niken
12/17/2021,,CNY/tan,Gia_Niken
12/16/2021,,CNY/tan,Gia_Niken
12/15/2021,,CNY/tan,Gia_Niken
12/14/2021,,CNY/tan,Gia_Niken
12/13/2021,,CNY/tan,Gia_Niken
12/12/2021,,CNY/tan,Gia_Niken
12/11/2021,,CNY/tan,Gia_Niken
12/10/2021,,CNY/tan,Gia_Niken
12/09/2021,,CNY/tan,Gia_Niken
12/08/2021,,CNY/tan,Gia_Niken
12/07/2021,,CNY/tan,Gia_Niken
12/06/2021,,CNY/tan,Gia_Niken
12/05/2021,,CNY/tan,Gia_Niken
12/04/2021,,CNY/tan,Gia_Niken
12/03/2021,,CNY/tan,Gia_Niken
12/02/2021,,CNY/tan,Gia_Niken
12/01/2021,,CNY/tan,Gia_Niken
11/30/2021,,CNY/tan,Gia_Niken
11/29/2021,,CNY/tan,Gia_Niken
11/28/2021,,CNY/tan,Gia_Niken
11/27/2021,,CNY/tan,Gia_Niken
11/26/2021,,CNY/tan,Gia_Niken
11/25/2021,,CNY/tan,Gia_Niken
11/24/2021,,CNY/tan,Gia_Niken
11/23/2021,,CNY/tan,Gia_Niken
11/22/2021,,CNY/tan,Gia_Niken
11/21/2021,,CNY/tan,Gia_Niken
11/20/2021,,CNY/tan,Gia_Niken
11/19/2021,,CNY/tan,Gia_Niken
11/18/2021,,CNY/tan,Gia_Niken
11/17/2021,,CNY/tan,Gia_Niken
11/16/2021,,CNY/tan,Gia_Niken
11/15/2021,,CNY/tan,Gia_Niken
11/14/2021,,CNY/tan,Gia_Niken
11/13/2021,,CNY/tan,Gia_Niken
11/12/2021,,CNY/tan,Gia_Niken
11/11/2021,,CNY/tan,Gia_Niken
11/10/2021,,CNY/tan,Gia_Niken
11/09/2021,,CNY/tan,Gia_Niken
11/08/2021,,CNY/tan,Gia_Niken
11/07/2021,,CNY/tan,Gia_Niken
11/06/2021,,CNY/tan,Gia_Niken
11/05/2021,,CNY/tan,Gia_Niken
11/04/2021,,CNY/tan,Gia_Niken
11/03/2021,,CNY/tan,Gia_Niken
11/02/2021,,CNY/tan,Gia_Niken
11/01/2021,,CNY/tan,Gia_Niken
10/31/2021,151056.9,CNY/tan,Gia_Niken
10/30/2021,,CNY/tan,Gia_Niken
10/29/2021,,CNY/tan,Gia_Niken
10/28/2021,,CNY/tan,Gia_Niken
10/27/2021,,CNY/tan,Gia_Niken
10/26/2021,,CNY/tan,Gia_Niken
10/25/2021,,CNY/tan,Gia_Niken
10/24/2021,,CNY/tan,Gia_Niken
10/23/2021,,CNY/tan,Gia_Niken
10/22/2021,,CNY/tan,Gia_Niken
10/21/2021,,CNY/tan,Gia_Niken
10/20/2021,,CNY/tan,Gia_Niken
10/19/2021,,CNY/tan,Gia_Niken
10/18/2021,,CNY/tan,Gia_Niken
10/17/2021,,CNY/tan,Gia_Niken
10/16/2021,,CNY/tan,Gia_Niken
10/15/2021,,CNY/tan,Gia_Niken
10/14/2021,,CNY/tan,Gia_Niken
10/13/2021,,CNY/tan,Gia_Niken
10/12/2021,,CNY/tan,Gia_Niken
10/11/2021,,CNY/tan,Gia_Niken
10/10/2021,,CNY/tan,Gia_Niken
10/09/2021,,CNY/tan,Gia_Niken
10/08/2021,,CNY/tan,Gia_Niken
10/07/2021,,CNY/tan,Gia_Niken
10/06/2021,,CNY/tan,Gia_Niken
10/05/2021,,CNY/tan,Gia_Niken
10/04/2021,,CNY/tan,Gia_Niken
10/03/2021,,CNY/tan,Gia_Niken
10/02/2021,,CNY/tan,Gia_Niken
10/01/2021,,CNY/tan,Gia_Niken
09/30/2021,148935.4,CNY/tan,Gia_Niken
09/29/2021,,CNY/tan,Gia_Niken
09/28/2021,,CNY/tan,Gia_Niken
09/27/2021,,CNY/tan,Gia_Niken
09/26/2021,,CNY/tan,Gia_Niken
09/25/2021,,CNY/tan,Gia_Niken
09/24/2021,,CNY/tan,Gia_Niken
09/23/2021,,CNY/tan,Gia_Niken
09/22/2021,,CNY/tan,Gia_Niken
09/21/2021,,CNY/tan,Gia_Niken
09/20/2021,,CNY/tan,Gia_Niken
09/19/2021,,CNY/tan,Gia_Niken
09/18/2021,,CNY/tan,Gia_Niken
09/17/2021,,CNY/tan,Gia_Niken
09/16/2021,,CNY/tan,Gia_Niken
09/15/2021,,CNY/tan,Gia_Niken
09/14/2021,,CNY/tan,Gia_Niken
09/13/2021,,CNY/tan,Gia_Niken
09/12/2021,,CNY/tan,Gia_Niken
09/11/2021,,CNY/tan,Gia_Niken
09/10/2021,,CNY/tan,Gia_Niken
09/09/2021,,CNY/tan,Gia_Niken
09/08/2021,,CNY/tan,Gia_Niken
09/07/2021,,CNY/tan,Gia_Niken
09/06/2021,,CNY/tan,Gia_Niken
09/05/2021,,CNY/tan,Gia_Niken
09/04/2021,,CNY/tan,Gia_Niken
09/03/2021,,CNY/tan,Gia_Niken
09/02/2021,,CNY/tan,Gia_Niken
09/01/2021,,CNY/tan,Gia_Niken
08/31/2021,150111.49,CNY/tan,Gia_Niken
08/30/2021,,CNY/tan,Gia_Niken
08/29/2021,,CNY/tan,Gia_Niken
08/28/2021,,CNY/tan,Gia_Niken
08/27/2021,,CNY/tan,Gia_Niken
08/26/2021,,CNY/tan,Gia_Niken
08/25/2021,,CNY/tan,Gia_Niken
08/24/2021,,CNY/tan,Gia_Niken
08/23/2021,,CNY/tan,Gia_Niken
08/22/2021,,CNY/tan,Gia_Niken
08/21/2021,,CNY/tan,Gia_Niken
08/20/2021,,CNY/tan,Gia_Niken
08/19/2021,,CNY/tan,Gia_Niken
08/18/2021,,CNY/tan,Gia_Niken
08/17/2021,,CNY/tan,Gia_Niken
08/16/2021,,CNY/tan,Gia_Niken
08/15/2021,,CNY/tan,Gia_Niken
08/14/2021,,CNY/tan,Gia_Niken
08/13/2021,,CNY/tan,Gia_Niken
08/12/2021,,CNY/tan,Gia_Niken
08/11/2021,,CNY/tan,Gia_Niken
08/10/2021,,CNY/tan,Gia_Niken
08/09/2021,,CNY/tan,Gia_Niken
08/08/2021,,CNY/tan,Gia_Niken
08/07/2021,,CNY/tan,Gia_Niken
08/06/2021,,CNY/tan,Gia_Niken
08/05/2021,,CNY/tan,Gia_Niken
