date,ticker,value
04/20/2012,MAS,2.2683838374
04/23/2012,MAS,2.0658495662
04/24/2012,MAS,2.0658495662
04/25/2012,MAS,2.0658495662
04/26/2012,MAS,2.0658495662
04/27/2012,MAS,2.0658495662
05/02/2012,MAS,2.0658495662
05/03/2012,MAS,2.0658495662
05/04/2012,MAS,2.0658495662
05/07/2012,MAS,2.0658495662
05/08/2012,MAS,2.0658495662
05/09/2012,MAS,2.0658495662
05/10/2012,MAS,2.0658495662
05/11/2012,MAS,2.0658495662
05/14/2012,MAS,2.0658495662
05/15/2012,MAS,2.0658495662
05/16/2012,MAS,2.0658495662
05/17/2012,MAS,2.0658495662
05/18/2012,MAS,2.0658495662
05/21/2012,MAS,2.0658495662
05/22/2012,MAS,2.0658495662
05/23/2012,MAS,2.0658495662
05/24/2012,MAS,2.0658495662
05/25/2012,MAS,2.0658495662
05/28/2012,MAS,2.0658495662
05/29/2012,MAS,2.0658495662
05/30/2012,MAS,2.0658495662
05/31/2012,MAS,2.0658495662
06/01/2012,MAS,2.875986651
06/04/2012,MAS,3.038014068
06/05/2012,MAS,3.2000414849
06/06/2012,MAS,2.9164935053
06/07/2012,MAS,3.2000414849
06/08/2012,MAS,3.4430826104
06/11/2012,MAS,3.4430826104
06/12/2012,MAS,3.4835894646
06/13/2012,MAS,3.4835894646
06/14/2012,MAS,3.4835894646
06/15/2012,MAS,3.4835894646
06/18/2012,MAS,3.1595346307
06/19/2012,MAS,2.875986651
06/20/2012,MAS,2.875986651
06/21/2012,MAS,2.9164935053
06/22/2012,MAS,3.2000414849
06/25/2012,MAS,3.4835894646
06/26/2012,MAS,3.6456168816
06/27/2012,MAS,3.6456168816
06/28/2012,MAS,3.4025757561
06/29/2012,MAS,3.5240963189
07/02/2012,MAS,3.5240963189
07/03/2012,MAS,3.5240963189
07/04/2012,MAS,3.5240963189
07/05/2012,MAS,3.5240963189
07/06/2012,MAS,3.2000414849
07/09/2012,MAS,3.2000414849
07/10/2012,MAS,3.2000414849
07/11/2012,MAS,3.2810551934
07/12/2012,MAS,3.6051100273
07/13/2012,MAS,3.5240963189
07/16/2012,MAS,3.5240963189
07/17/2012,MAS,3.2000414849
07/18/2012,MAS,3.2000414849
07/19/2012,MAS,3.2000414849
07/20/2012,MAS,3.4835894646
07/23/2012,MAS,3.4835894646
07/24/2012,MAS,3.6456168816
07/25/2012,MAS,3.2810551934
07/26/2012,MAS,3.2810551934
07/27/2012,MAS,3.6051100273
07/30/2012,MAS,3.5646031731
07/31/2012,MAS,3.5646031731
08/01/2012,MAS,3.2405483392
08/02/2012,MAS,2.9570003595
08/03/2012,MAS,2.9570003595
08/06/2012,MAS,3.2405483392
08/07/2012,MAS,3.1190277765
08/08/2012,MAS,3.1190277765
08/09/2012,MAS,3.4025757561
08/10/2012,MAS,3.4025757561
08/13/2012,MAS,3.7266305901
08/14/2012,MAS,3.4025757561
08/15/2012,MAS,3.7266305901
08/16/2012,MAS,3.7266305901
08/17/2012,MAS,3.7266305901
08/20/2012,MAS,3.6051100273
08/21/2012,MAS,3.6051100273
08/22/2012,MAS,3.4835894646
08/23/2012,MAS,3.8076442985
08/24/2012,MAS,3.8481511528
08/27/2012,MAS,3.7266305901
08/28/2012,MAS,3.8076442985
08/29/2012,MAS,3.892507112
08/30/2012,MAS,3.7340080412
08/31/2012,MAS,3.7783239056
09/04/2012,MAS,3.711664151
09/05/2012,MAS,3.6744851687
09/06/2012,MAS,3.6372259968
09/07/2012,MAS,3.6407944378
09/10/2012,MAS,3.856640197
09/11/2012,MAS,3.4907954738
09/12/2012,MAS,3.6997449199
09/13/2012,MAS,3.7445018275
09/14/2012,MAS,3.3774542591
09/17/2012,MAS,3.3873175905
09/18/2012,MAS,3.3906053677
09/19/2012,MAS,3.7250046712
09/20/2012,MAS,4.0186164565
09/21/2012,MAS,3.9810365258
09/24/2012,MAS,4.0757626707
09/25/2012,MAS,4.0796919653
09/26/2012,MAS,4.1252908646
09/27/2012,MAS,4.0875505546
09/28/2012,MAS,4.174979438
10/01/2012,MAS,4.4382283644
10/02/2012,MAS,4.4424784178
10/03/2012,MAS,4.2369771282
10/04/2012,MAS,4.2410267073
10/05/2012,MAS,4.5392894945
10/08/2012,MAS,4.2150742812
10/09/2012,MAS,4.2190837655
10/10/2012,MAS,3.8007839248
10/11/2012,MAS,3.8043924607
10/12/2012,MAS,3.8080009966
10/15/2012,MAS,3.8188266043
10/16/2012,MAS,3.8224351402
10/17/2012,MAS,3.8260436761
10/18/2012,MAS,3.4466869908
10/19/2012,MAS,3.4499346731
10/22/2012,MAS,3.45967772
10/23/2012,MAS,3.4629254023
10/24/2012,MAS,3.4661730846
10/25/2012,MAS,3.4694207669
10/26/2012,MAS,3.4726684492
10/29/2012,MAS,3.4824114961
10/30/2012,MAS,3.4856591784
10/31/2012,MAS,3.4889068607
11/01/2012,MAS,3.492154543
11/02/2012,MAS,3.4954022253
11/05/2012,MAS,3.5051452722
11/06/2012,MAS,3.5083929545
11/07/2012,MAS,3.5116406368
11/08/2012,MAS,3.5148883191
11/09/2012,MAS,3.5181360014
11/12/2012,MAS,3.5278790483
11/13/2012,MAS,3.5311267306
11/14/2012,MAS,3.5343744129
11/15/2012,MAS,3.5376220952
11/16/2012,MAS,3.5408697775
11/19/2012,MAS,3.5506128244
11/20/2012,MAS,3.5538605067
11/21/2012,MAS,3.9084275163
11/22/2012,MAS,3.9119959574
11/23/2012,MAS,3.9155643984
11/26/2012,MAS,4.2791928426
11/27/2012,MAS,4.2830820424
11/28/2012,MAS,4.2869712422
11/29/2012,MAS,4.290860442
11/30/2012,MAS,4.2947496418
12/03/2012,MAS,4.3064172411
12/04/2012,MAS,4.3103064409
12/05/2012,MAS,4.3141956407
12/06/2012,MAS,4.3180848405
12/07/2012,MAS,4.3219740403
12/10/2012,MAS,4.3336416397
12/11/2012,MAS,4.3375308395
12/12/2012,MAS,4.3414200393
12/13/2012,MAS,4.3453092391
12/14/2012,MAS,4.3491984389
12/17/2012,MAS,3.7764200743
12/18/2012,MAS,4.0497729013
12/19/2012,MAS,4.4136820093
12/20/2012,MAS,4.417611304
12/21/2012,MAS,4.1800846327
12/24/2012,MAS,4.3706023971
12/25/2012,MAS,4.7233154658
12/26/2012,MAS,5.0769865882
12/27/2012,MAS,5.5185216164
12/28/2012,MAS,5.526126167
01/02/2013,MAS,6.0022708821
01/03/2013,MAS,6.0982183653
01/04/2013,MAS,6.0186775502
01/07/2013,MAS,6.0432875525
01/08/2013,MAS,6.0073194203
01/09/2013,MAS,6.015462876
01/10/2013,MAS,6.422227339
01/11/2013,MAS,5.9873986861
01/14/2013,MAS,5.878057209
01/15/2013,MAS,6.2872766843
01/16/2013,MAS,6.69757397
01/17/2013,MAS,6.0359001504
01/18/2013,MAS,6.4916862261
01/21/2013,MAS,5.9333848053
01/22/2013,MAS,6.5264156697
01/23/2013,MAS,6.5350980306
01/24/2013,MAS,6.9048165511
01/25/2013,MAS,6.9139779388
01/28/2013,MAS,7.485890502
01/29/2013,MAS,7.9500595469
01/30/2013,MAS,7.9605382583
01/31/2013,MAS,8.0165656382
02/01/2013,MAS,8.2095384149
02/04/2013,MAS,7.417685452
02/05/2013,MAS,7.4273857449
02/06/2013,MAS,6.7025590217
02/07/2013,MAS,6.7113012609
02/08/2013,MAS,6.7200435002
02/18/2013,MAS,6.8074658926
02/19/2013,MAS,7.4698171308
02/20/2013,MAS,8.2273374337
02/21/2013,MAS,9.0335799575
02/22/2013,MAS,9.0451364793
02/25/2013,MAS,9.0798060445
02/26/2013,MAS,9.0913625663
02/27/2013,MAS,9.102919088
02/28/2013,MAS,9.1144756097
03/01/2013,MAS,10.0244498025
03/04/2013,MAS,9.255631248
