date,ticker,value
09/17/2012,LIX,6.6044917816
09/18/2012,LIX,6.3767506857
09/19/2012,LIX,6.3767506857
09/20/2012,LIX,6.1034613706
09/21/2012,LIX,6.3767506857
09/24/2012,LIX,6.3767506857
09/25/2012,LIX,6.3767506857
09/26/2012,LIX,6.3767506857
09/27/2012,LIX,6.3767506857
09/28/2012,LIX,6.3767506857
10/01/2012,LIX,6.1034613706
10/02/2012,LIX,6.1034613706
10/03/2012,LIX,6.0351390418
10/04/2012,LIX,6.080687261
10/05/2012,LIX,6.3767506857
10/08/2012,LIX,6.3767506857
10/09/2012,LIX,6.3767506857
10/10/2012,LIX,6.3767506857
10/11/2012,LIX,6.3767506857
10/12/2012,LIX,6.3767506857
10/15/2012,LIX,6.3767506857
10/16/2012,LIX,6.3767506857
10/17/2012,LIX,6.3767506857
10/18/2012,LIX,6.3767506857
10/19/2012,LIX,6.3767506857
10/22/2012,LIX,6.2969730038
10/23/2012,LIX,6.3194621931
10/24/2012,LIX,6.1845270573
10/17/2016,SPB,0.0
10/18/2016,SPB,0.0
10/19/2016,SPB,0.0
10/20/2016,SPB,0.0
10/21/2016,SPB,0.0
10/24/2016,SPB,0.0
10/25/2016,SPB,0.0
10/26/2016,SPB,0.0
10/27/2016,SPB,0.0
10/28/2016,SPB,0.0
10/31/2016,SPB,0.0
11/01/2016,SPB,0.0
11/02/2016,SPB,0.0
11/03/2016,SPB,0.0
11/04/2016,SPB,0.0
11/07/2016,SPB,0.0
11/08/2016,SPB,0.0
11/09/2016,SPB,0.0
11/10/2016,SPB,0.0
11/11/2016,SPB,9.8745087466
11/14/2016,SPB,9.8745087466
11/15/2016,SPB,9.8745087466
11/16/2016,SPB,9.8745087466
11/17/2016,SPB,9.8745087466
11/18/2016,SPB,9.8745087466
11/21/2016,SPB,9.8745087466
10/25/2012,LIX,6.2295054359
10/26/2012,LIX,6.2295054359
10/29/2012,LIX,6.4094189503
10/30/2012,LIX,6.4768865182
10/31/2012,LIX,6.5218648968
11/01/2012,LIX,6.5218648968
11/02/2012,LIX,6.5218648968
11/05/2012,LIX,6.2969730038
11/06/2012,LIX,6.2969730038
11/07/2012,LIX,6.2969730038
11/08/2012,LIX,6.2969730038
11/09/2012,LIX,6.0046135429
11/12/2012,LIX,6.1170594894
