date,ticker,value
06/02/2011,PVI,8.246296216
06/03/2011,PVI,8.1927488379
06/06/2011,PVI,7.8179171918
06/07/2011,PVI,8.299843594
06/08/2011,PVI,8.1927488379
06/09/2011,PVI,8.299843594
06/10/2011,PVI,8.6746752402
06/13/2011,PVI,8.5675804841
06/14/2011,PVI,8.4604857281
06/15/2011,PVI,8.0856540819
06/16/2011,PVI,8.353390972
06/17/2011,PVI,8.299843594
06/20/2011,PVI,8.1611837641
06/21/2011,PVI,8.2145248344
06/22/2011,PVI,8.3212069751
06/23/2011,PVI,8.2145248344
06/24/2011,PVI,8.2145248344
06/27/2011,PVI,8.1611837641
06/28/2011,PVI,8.1611837641
06/29/2011,PVI,8.1078426937
06/30/2011,PVI,8.0545016234
07/01/2011,PVI,7.8411373419
07/04/2011,PVI,7.8411373419
07/05/2011,PVI,8.1078426937
07/06/2011,PVI,8.001160553
07/07/2011,PVI,8.001160553
07/08/2011,PVI,7.9478194826
07/11/2011,PVI,7.9478194826
07/12/2011,PVI,7.9478194826
07/13/2011,PVI,8.001160553
07/14/2011,PVI,8.001160553
07/15/2011,PVI,8.001160553
07/18/2011,PVI,8.001160553
07/19/2011,PVI,8.001160553
07/20/2011,PVI,8.1078426937
07/21/2011,PVI,8.1078426937
07/22/2011,PVI,8.1078426937
07/25/2011,PVI,8.0545016234
07/26/2011,PVI,8.001160553
07/27/2011,PVI,8.0545016234
07/28/2011,PVI,8.0545016234
07/29/2011,PVI,16.8361759299
08/01/2011,PVI,17.056256661
08/02/2011,PVI,16.7261355644
08/03/2011,PVI,16.8361759299
08/04/2011,PVI,17.2763373921
08/05/2011,PVI,17.1662970266
08/08/2011,PVI,17.6064584888
08/09/2011,PVI,18.2667006821
08/10/2011,PVI,18.8169025099
08/11/2011,PVI,18.7068621443
08/12/2011,PVI,18.7068621443
08/15/2011,PVI,18.7068621443
08/16/2011,PVI,16.9462162955
08/17/2011,PVI,17.8265392199
08/18/2011,PVI,19.036983241
08/19/2011,PVI,19.8072657999
08/22/2011,PVI,20.7976290899
08/23/2011,PVI,20.9076694555
08/24/2011,PVI,20.3574676277
08/25/2011,PVI,20.6875887243
08/26/2011,PVI,20.3213761938
08/29/2011,PVI,20.3213761938
08/30/2011,PVI,20.650912024
08/31/2011,PVI,20.5410667473
09/01/2011,PVI,20.3213761938
09/05/2011,PVI,20.650912024
09/06/2011,PVI,20.2115309171
09/07/2011,PVI,20.650912024
09/08/2011,PVI,20.9804478542
09/09/2011,PVI,20.5410667473
09/12/2011,PVI,20.3213761938
09/13/2011,PVI,20.1016856404
09/14/2011,PVI,19.6623045335
09/15/2011,PVI,18.5638517663
09/16/2011,PVI,18.7835423197
09/19/2011,PVI,18.8933875964
09/20/2011,PVI,18.8933875964
09/21/2011,PVI,18.8933875964
09/22/2011,PVI,18.8933875964
09/23/2011,PVI,18.673697043
09/26/2011,PVI,18.4540064895
09/27/2011,PVI,18.1244706594
