date,ticker,value
06/01/2010,VTB,6.8146629342
06/02/2010,VTB,6.8554692991
06/03/2010,VTB,6.8554692991
06/04/2010,VTB,6.7998216531
06/07/2010,VTB,6.7738562325
06/08/2010,VTB,6.5164954236
06/09/2010,VTB,6.678395931
06/10/2010,VTB,6.7593461847
06/11/2010,VTB,6.678395931
06/14/2010,VTB,6.7998213115
06/15/2010,VTB,6.7188710578
06/16/2010,VTB,6.7188710578
06/17/2010,VTB,6.6379208041
03/10/2011,GLT,6.1493528668
03/11/2011,GLT,6.4288689062
03/14/2011,GLT,6.1773044707
03/15/2011,GLT,5.8977884313
03/16/2011,GLT,5.9536916392
03/17/2011,GLT,6.2611592825
03/18/2011,GLT,6.3729656983
03/21/2011,GLT,6.3170624904
03/22/2011,GLT,6.6804333416
03/23/2011,GLT,6.6524817377
03/24/2011,GLT,6.6524817377
03/25/2011,GLT,6.5686269259
03/28/2011,GLT,6.7083849456
03/29/2011,GLT,6.5965785298
03/30/2011,GLT,6.4568205101
03/31/2011,GLT,6.2891108865
04/01/2011,GLT,6.348185816
04/04/2011,GLT,6.4048660465
04/05/2011,GLT,6.2915055855
04/06/2011,GLT,6.2631654702
04/07/2011,GLT,5.9230840872
04/08/2011,GLT,5.6963631652
04/13/2011,GLT,5.4129620127
04/14/2011,GLT,5.0445405145
04/15/2011,GLT,5.1579009755
04/18/2011,GLT,5.2712614365
04/19/2011,GLT,5.5263224737
04/20/2011,GLT,5.5263224737
04/21/2011,GLT,5.4696422432
04/22/2011,GLT,5.2429213212
04/25/2011,GLT,5.4696422432
04/26/2011,GLT,5.1579009755
06/18/2010,VTB,6.5974456773
06/21/2010,VTB,6.5974456773
06/22/2010,VTB,7.2045725801
06/23/2010,VTB,7.5283735949
06/24/2010,VTB,7.8926497366
06/25/2010,VTB,8.054550244
06/28/2010,VTB,7.8926497366
06/29/2010,VTB,7.6902741023
06/30/2010,VTB,7.5688487218
07/01/2010,VTB,7.4069482144
07/02/2010,VTB,7.6497989755
07/05/2010,VTB,8.0140751172
07/06/2010,VTB,7.6902741023
07/07/2010,VTB,7.3259979607
07/08/2010,VTB,7.2045725801
07/09/2010,VTB,7.1640974532
07/12/2010,VTB,7.4474233412
07/13/2010,VTB,7.3259979607
07/14/2010,VTB,7.2450477069
07/15/2010,VTB,7.2045725801
07/16/2010,VTB,7.2855228338
07/19/2010,VTB,7.6497989755
07/20/2010,VTB,8.0140751172
07/21/2010,VTB,8.1355004978
07/22/2010,VTB,7.3975255756
07/23/2010,VTB,7.3603520802
07/26/2010,VTB,7.2116580988
07/27/2010,VTB,7.546219557
07/28/2010,VTB,7.3603520802
07/29/2010,VTB,7.434699071
07/30/2010,VTB,7.434699071
08/02/2010,VTB,8.1781689781
04/27/2011,GLT,5.1579009755
04/28/2011,GLT,5.4979823585
04/29/2011,GLT,5.7530433957
05/04/2011,GLT,5.66802305
05/05/2011,GLT,5.327941667
05/06/2011,GLT,5.6396829347
05/09/2011,GLT,5.6396829347
05/10/2011,GLT,5.4129620127
05/11/2011,GLT,5.6396829347
05/12/2011,GLT,5.2712614365
05/13/2011,GLT,5.3562817822
05/16/2011,GLT,4.987860284
05/17/2011,GLT,4.987860284
05/18/2011,GLT,4.7044591315
05/19/2011,GLT,4.421057979
05/20/2011,GLT,4.1659969417
05/23/2011,GLT,4.1376568265
05/24/2011,GLT,5.0581451571
05/25/2011,GLT,5.0581451571
05/26/2011,GLT,5.0581451571
05/27/2011,GLT,5.3844771027
05/30/2011,GLT,5.3844771027
05/31/2011,GLT,5.2213111299
06/01/2011,GLT,5.2213111299
06/02/2011,GLT,4.8623459897
06/03/2011,GLT,4.7970796006
06/06/2011,GLT,4.5033808495
06/07/2011,GLT,4.6012804332
06/08/2011,GLT,4.3728480713
06/09/2011,GLT,4.5360140441
06/10/2011,GLT,4.4054812658
06/13/2011,GLT,4.6991800169
06/14/2011,GLT,4.5686472387
08/03/2010,VTB,7.8064340245
08/04/2010,VTB,7.8064340245
08/05/2010,VTB,8.1781689781
08/06/2010,VTB,8.1781689781
08/09/2010,VTB,7.8064340245
08/10/2010,VTB,7.7692605292
08/11/2010,VTB,7.7692605292
08/12/2010,VTB,7.7692605292
08/13/2010,VTB,7.6577400431
08/16/2010,VTB,7.9551280059
08/17/2010,VTB,7.9179545106
08/18/2010,VTB,7.5833930524
08/19/2010,VTB,7.6949135384
08/20/2010,VTB,7.5172972784
08/23/2010,VTB,7.2120263229
08/24/2010,VTB,7.2120263229
08/25/2010,VTB,7.4409795395
08/26/2010,VTB,7.4409795395
08/27/2010,VTB,7.0975497146
08/30/2010,VTB,7.3646618006
08/31/2010,VTB,7.7080916255
09/01/2010,VTB,7.8988859727
09/06/2010,VTB,7.5172972784
09/07/2010,VTB,7.1738674535
09/08/2010,VTB,7.4028206701
09/09/2010,VTB,7.5936150172
09/10/2010,VTB,7.2501851923
09/13/2010,VTB,7.3265029312
09/14/2010,VTB,7.3265029312
09/15/2010,VTB,7.3265029312
09/16/2010,VTB,7.3265029312
09/17/2010,VTB,7.3265029312
09/20/2010,VTB,7.2501851923
06/15/2011,GLT,4.5033808495
06/16/2011,GLT,4.5686472387
06/17/2011,GLT,4.5360140441
06/20/2011,GLT,4.5033808495
06/21/2011,GLT,4.5360140441
06/22/2011,GLT,4.8297127952
06/23/2011,GLT,4.8297127952
06/24/2011,GLT,4.8297127952
06/27/2011,GLT,4.8297127952
06/28/2011,GLT,4.8297127952
06/29/2011,GLT,4.8297127952
06/30/2011,GLT,4.8297127952
07/01/2011,GLT,4.992878768
07/04/2011,GLT,4.992878768
07/05/2011,GLT,4.6665468223
07/06/2011,GLT,4.8297127952
07/07/2011,GLT,4.5686472387
07/08/2011,GLT,4.5686472387
07/11/2011,GLT,4.5686472387
07/12/2011,GLT,4.5686472387
07/13/2011,GLT,4.5686472387
07/14/2011,GLT,4.5686472387
07/15/2011,GLT,4.5686472387
07/18/2011,GLT,4.5686472387
07/19/2011,GLT,4.5686472387
07/20/2011,GLT,4.5360140441
07/21/2011,GLT,4.5360140441
07/22/2011,GLT,4.2749484876
07/25/2011,GLT,4.5033808495
07/26/2011,GLT,4.5033808495
07/27/2011,GLT,4.5033808495
