date,ticker,value
07/01/2021,CFM,-34.1953147703
07/02/2021,CFM,-33.7716335069
07/05/2021,CFM,-30.9244954167
07/06/2021,CFM,-30.3906570248
07/08/2021,CFM,-30.1830532058
07/09/2021,CFM,-31.5642541245
07/12/2021,CFM,-31.0007580442
07/13/2021,CFM,-30.9456794799
07/14/2021,CFM,-31.8523573836
07/15/2021,CFM,-33.7377390058
07/16/2021,CFM,-37.5085022502
07/19/2021,CFM,-36.0425650788
07/20/2021,CFM,-34.6020487832
07/21/2021,CFM,-34.6359432843
07/22/2021,CFM,-34.7418636001
07/23/2021,CFM,-36.0129073904
07/26/2021,CFM,-35.9747760767
07/27/2021,CFM,-35.589226127
07/28/2021,CFM,-35.589226127
07/29/2021,CFM,-35.589226127
07/30/2021,CFM,-33.8945010733
08/02/2021,CFM,-35.589226127
08/03/2021,CFM,-35.0723349856
08/04/2021,CFM,-36.6780869739
05/03/2013,ARM,5.4850692465
05/06/2013,ARM,5.6188514232
05/07/2013,ARM,5.4850692465
05/08/2013,ARM,5.4850692465
05/09/2013,ARM,5.4850692465
05/10/2013,ARM,5.3512870698
05/13/2013,ARM,5.6188514232
05/14/2013,ARM,5.6188514232
05/15/2013,ARM,5.8864157767
05/16/2013,ARM,5.8864157767
05/17/2013,ARM,5.9666850828
05/20/2013,ARM,5.9666850828
05/21/2013,ARM,5.9666850828
05/22/2013,ARM,6.0201979535
05/23/2013,ARM,6.0201979535
05/24/2013,ARM,6.0201979535
05/27/2013,ARM,6.0201979535
05/28/2013,ARM,5.6188514232
05/29/2013,ARM,5.6188514232
