date,ticker,value
06/14/2011,AAM,4.5964811338
06/15/2011,AAM,4.5964811338
06/16/2009,ABT,7.9046583175
06/15/2009,ABT,8.2902517318
11/04/2009,ABT,10.4811429977
11/05/2009,ABT,10.9454965591
11/06/2009,ABT,11.2771787643
11/09/2009,ABT,10.7464876174
11/10/2009,ABT,10.4811429977
11/11/2009,ABT,10.879160881
11/12/2009,ABT,10.879160881
11/13/2009,ABT,10.9454965591
11/16/2009,ABT,10.9454965591
11/17/2009,ABT,10.8128242492
11/18/2009,ABT,11.2771787643
11/19/2009,ABT,11.2771787643
11/20/2009,ABT,10.9454965591
11/23/2009,ABT,10.6138153076
11/24/2009,ABT,10.6138153076
11/25/2009,ABT,10.0831241607
11/26/2009,ABT,9.6187696456
11/27/2009,ABT,9.7514429092
11/30/2009,ABT,9.7514429092
12/01/2009,ABT,9.817779541
12/02/2009,ABT,9.7514429092
12/03/2009,ABT,9.6187696456
12/04/2009,ABT,9.6187696456
12/07/2009,ABT,9.7514429092
12/08/2009,ABT,8.2762203216
12/09/2009,ABT,7.8624091148
12/10/2009,ABT,7.703250885
12/11/2009,ABT,7.3531031608
12/14/2009,ABT,7.7191667556
12/15/2009,ABT,7.7987456321
06/16/2011,AAM,4.5964811338
06/17/2011,AAM,4.6193491991
06/20/2011,AAM,4.5964811338
06/21/2011,AAM,4.6193491991
06/22/2011,AAM,4.6422172645
06/23/2011,AAM,4.6650853298
06/24/2011,AAM,4.6879533952
06/27/2011,AAM,4.7565575912
06/28/2011,AAM,4.7565575912
06/29/2011,AAM,4.7565575912
06/30/2011,AAM,4.6879533952
07/01/2011,AAM,4.6422172645
07/04/2011,AAM,4.7336895259
07/05/2011,AAM,4.7336895259
07/06/2011,AAM,4.7336895259
07/07/2011,AAM,4.7794256565
07/08/2011,AAM,4.7794256565
07/11/2011,AAM,4.7794256565
07/12/2011,AAM,4.8480298526
07/13/2011,AAM,4.9166340486
07/14/2011,AAM,4.9395021139
07/15/2011,AAM,4.9395021139
07/18/2011,AAM,4.9166340486
07/19/2011,AAM,4.8937659833
07/20/2011,AAM,5.0309743753
07/21/2011,AAM,4.9395021139
07/22/2011,AAM,5.0538424407
07/25/2011,AAM,5.0538424407
07/26/2011,AAM,4.8019221521
07/27/2011,AAM,4.9271896865
07/28/2011,AAM,4.9689455313
07/29/2011,AAM,4.9480676089
12/16/2009,ABT,7.4326820373
12/17/2009,ABT,7.4326820373
12/18/2009,ABT,7.8600106239
12/21/2009,ABT,8.1808271408
12/22/2009,ABT,8.1808271408
12/23/2009,ABT,8.1808271408
12/24/2009,ABT,8.1006231307
12/25/2009,ABT,8.2610311508
12/28/2009,ABT,8.2610311508
12/29/2009,ABT,8.2610311508
12/30/2009,ABT,8.3412351608
12/31/2009,ABT,8.3412351608
01/04/2010,ABT,8.7422561645
01/05/2010,ABT,8.9828691482
01/06/2010,ABT,10.2818584442
01/07/2010,ABT,10.749215126
01/08/2010,ABT,10.4688014984
01/11/2010,ABT,10.7488746643
01/12/2010,ABT,10.5619382858
01/13/2010,ABT,10.5619382858
01/14/2010,ABT,10.5619382858
01/15/2010,ABT,10.8423433303
01/18/2010,ABT,10.6554069519
01/19/2010,ABT,11.1227493286
01/20/2010,ABT,10.9358119964
01/21/2010,ABT,10.7488746643
01/22/2010,ABT,10.7488746643
