date,ticker,value
10/19/2009,ALT,18.3849773406
10/20/2009,ALT,19.5788059234
10/21/2009,ALT,20.4144878387
10/22/2009,ALT,19.2803497314
10/23/2009,ALT,18.8028163909
10/27/2009,ALT,17.9032573699
10/29/2009,ALT,17.100698471
10/30/2009,ALT,17.2859039306
11/03/2009,ALT,18.5206127166
11/04/2009,ALT,17.4711112976
11/05/2009,ALT,17.594581604
11/06/2009,ALT,17.7797870635
11/09/2009,ALT,18.2736701965
11/10/2009,ALT,17.409374237
11/11/2009,ALT,18.0267295837
11/13/2009,ALT,17.9032573699
11/18/2009,ALT,17.9032573699
11/20/2009,ALT,17.3476390838
11/23/2009,ALT,16.9154930114
11/25/2009,ALT,29.2123565673
11/26/2009,ALT,27.7230987548
11/30/2009,ALT,29.7851486206
12/01/2009,ALT,29.7851486206
12/02/2009,ALT,29.2123565673
12/03/2009,ALT,27.6085414886
12/08/2009,ALT,30.7016143798
12/09/2009,ALT,30.9307308197
12/10/2009,ALT,28.8686828613
12/11/2009,ALT,27.7230987548
12/15/2009,ALT,30.9307308197
12/17/2009,ALT,30.9307308197
12/18/2009,ALT,29.3269157409
12/23/2009,ALT,29.3269157409
02/09/2012,ADC,2.7522473013
02/10/2012,ADC,2.8653533548
02/13/2012,ADC,2.9784594083
02/14/2012,ADC,2.8653533548
02/15/2012,ADC,3.0538634439
02/16/2012,ADC,3.0538634439
02/17/2012,ADC,3.2046715152
02/20/2012,ADC,3.2046715152
02/21/2012,ADC,3.1292674796
02/22/2012,ADC,3.1292674796
02/23/2012,ADC,3.1292674796
02/24/2012,ADC,3.1669694974
02/27/2012,ADC,3.1669694974
02/28/2012,ADC,3.0538634439
02/29/2012,ADC,3.2046715152
03/01/2012,ADC,3.0538634439
03/02/2012,ADC,3.242373533
03/05/2012,ADC,3.3931816044
03/06/2012,ADC,3.3554795865
03/07/2012,ADC,3.3177775687
03/08/2012,ADC,3.3177775687
03/09/2012,ADC,3.0915654617
03/12/2012,ADC,3.2800755509
03/13/2012,ADC,3.1292674796
03/14/2012,ADC,3.2046715152
03/15/2012,ADC,3.0538634439
03/16/2012,ADC,3.0538634439
03/19/2012,ADC,3.0538634439
03/20/2012,ADC,3.0538634439
03/21/2012,ADC,3.0538634439
03/22/2012,ADC,2.9784594083
03/23/2012,ADC,3.0915654617
03/26/2012,ADC,3.1292674796
12/25/2009,ALT,28.7541236877
12/29/2009,ALT,25.7756080627
12/30/2009,ALT,27.493982315
12/31/2009,ALT,27.6085414886
01/07/2010,ALT,29.4414730072
01/13/2010,ALT,27.8376579284
01/14/2010,ALT,28.9832401275
01/15/2010,ALT,29.7851486206
01/21/2010,ALT,27.150308609
01/22/2010,ALT,28.6395645141
01/26/2010,ALT,27.6085414886
01/27/2010,ALT,26.0047245025
01/28/2010,ALT,23.5993099212
02/01/2010,ALT,24.2819347381
02/10/2010,ALT,22.6241321563
02/23/2010,ALT,25.3546295166
03/05/2010,ALT,13.4403305053
03/08/2010,ALT,13.0312767028
03/10/2010,ALT,14.7843637466
03/11/2010,ALT,13.8493843078
03/12/2010,ALT,13.8493843078
03/15/2010,ALT,13.6156387329
03/16/2010,ALT,13.3234577178
03/18/2010,ALT,13.4987668991
03/19/2010,ALT,13.4987668991
03/22/2010,ALT,13.6740751266
03/25/2010,ALT,13.7909479141
03/26/2010,ALT,13.7909479141
03/31/2010,ALT,12.7390956878
03/27/2012,ADC,3.2046715152
03/28/2012,ADC,3.2046715152
03/29/2012,ADC,3.242373533
03/30/2012,ADC,3.242373533
04/03/2012,ADC,3.3177775687
04/04/2012,ADC,3.3177775687
04/05/2012,ADC,3.3554795865
04/06/2012,ADC,3.3554795865
04/09/2012,ADC,3.3931816044
04/10/2012,ADC,3.242373533
04/11/2012,ADC,3.2800755509
04/12/2012,ADC,3.2800755509
04/13/2012,ADC,3.0915654617
04/16/2012,ADC,3.0915654617
04/17/2012,ADC,3.0915654617
04/18/2012,ADC,3.2800755509
04/19/2012,ADC,3.1669694974
04/20/2012,ADC,3.1292674796
04/23/2012,ADC,3.1292674796
04/24/2012,ADC,3.1292674796
04/25/2012,ADC,3.1292674796
04/26/2012,ADC,3.1292674796
04/27/2012,ADC,3.2046715152
05/02/2012,ADC,3.0661405322
05/03/2012,ADC,3.0661405322
05/04/2012,ADC,3.1743572569
05/07/2012,ADC,3.3907907063
05/08/2012,ADC,3.6072241556
05/09/2012,ADC,3.7515131218
05/10/2012,ADC,3.9318743296
05/11/2012,ADC,3.7154408803
05/14/2012,ADC,3.4990074309
05/15/2012,ADC,3.4990074309
04/05/2010,ALT,12.3884782791
04/06/2010,ALT,13.1481494903
04/13/2010,ALT,11.8637113571
04/15/2010,ALT,12.0315942764
04/16/2010,ALT,12.0315942764
04/20/2010,ALT,12.0875549316
04/21/2010,ALT,12.7590856552
04/28/2010,ALT,12.3113985061
05/04/2010,ALT,13.4306163787
05/05/2010,ALT,13.934264183
05/06/2010,ALT,14.0461864471
05/10/2010,ALT,12.8710069656
05/11/2010,ALT,13.0388898849
05/13/2010,ALT,12.6471633911
05/17/2010,ALT,12.3113985061
05/25/2010,ALT,11.751789093
05/28/2010,ALT,12.0875549316
05/31/2010,ALT,11.9196720123
06/02/2010,ALT,11.8637112966
06/03/2010,ALT,11.9756331013
06/04/2010,ALT,9.3980697089
06/07/2010,ALT,9.2164644972
06/08/2010,ALT,9.1710631942
06/09/2010,ALT,9.2164644972
06/10/2010,ALT,9.352668406
06/14/2010,ALT,9.5796749207
06/15/2010,ALT,9.7158788295
06/16/2010,ALT,9.7612801325
06/17/2010,ALT,9.8974840413
06/18/2010,ALT,10.124490556
06/21/2010,ALT,9.9428853442
06/22/2010,ALT,9.8520827384
06/24/2010,ALT,10.0336879501
05/16/2012,ADC,3.2825739816
05/17/2012,ADC,3.1022127738
05/18/2012,ADC,3.1382850154
05/21/2012,ADC,3.2104294985
05/22/2012,ADC,3.3907907063
05/23/2012,ADC,3.4629351894
05/24/2012,ADC,3.4629351894
05/25/2012,ADC,3.571151914
05/28/2012,ADC,3.571151914
05/29/2012,ADC,3.571151914
05/30/2012,ADC,3.571151914
05/31/2012,ADC,3.571151914
06/01/2012,ADC,3.571151914
06/04/2012,ADC,3.3907907063
06/05/2012,ADC,3.3907907063
06/06/2012,ADC,3.4629351894
06/07/2012,ADC,3.571151914
06/08/2012,ADC,3.571151914
06/11/2012,ADC,3.571151914
06/12/2012,ADC,3.571151914
06/13/2012,ADC,3.571151914
06/14/2012,ADC,3.6432963971
06/15/2012,ADC,3.7154408803
06/18/2012,ADC,3.7154408803
06/19/2012,ADC,3.5350796725
06/20/2012,ADC,3.5350796725
06/21/2012,ADC,3.5350796725
06/22/2012,ADC,3.3907907063
06/25/2012,ADC,3.2104294985
06/26/2012,ADC,3.2104294985
06/27/2012,ADC,3.2104294985
06/28/2012,ADC,3.3907907063
06/29/2012,ADC,3.5350796725
06/25/2010,ALT,9.9882866472
06/28/2010,ALT,9.9882866472
06/29/2010,ALT,10.2152931619
06/30/2010,ALT,9.7158788295
07/01/2010,ALT,10.2152931619
07/02/2010,ALT,10.2152931619
07/05/2010,ALT,10.5785035854
07/06/2010,ALT,9.9882866472
07/07/2010,ALT,10.0336879501
07/08/2010,ALT,9.9428853442
07/09/2010,ALT,10.124490556
07/12/2010,ALT,10.124490556
07/13/2010,ALT,10.2152931619
07/14/2010,ALT,10.169891859
07/15/2010,ALT,10.0790892531
07/16/2010,ALT,10.169891859
07/19/2010,ALT,10.2152931619
07/20/2010,ALT,10.0790892531
07/21/2010,ALT,9.8520827384
07/22/2010,ALT,10.124490556
07/23/2010,ALT,9.6250762236
07/26/2010,ALT,10.2152931619
07/27/2010,ALT,10.8509114031
07/28/2010,ALT,10.7147074943
07/29/2010,ALT,10.7147074943
07/30/2010,ALT,10.0878729423
08/02/2010,ALT,9.5592507794
08/03/2010,ALT,9.6033026263
08/04/2010,ALT,9.6033026263
08/05/2010,ALT,9.6473544732
08/06/2010,ALT,9.6473544732
06/23/2010,ALT,9.8974840413
06/11/2010,ALT,9.3980697089
07/02/2012,ADC,3.5350796725
07/03/2012,ADC,3.5350796725
07/04/2012,ADC,3.5350796725
07/05/2012,ADC,3.3547184647
07/06/2012,ADC,3.5350796725
07/09/2012,ADC,3.3547184647
07/10/2012,ADC,3.5350796725
07/11/2012,ADC,3.5350796725
07/12/2012,ADC,3.3907907063
07/13/2012,ADC,3.4268629478
07/16/2012,ADC,3.6072241556
07/17/2012,ADC,3.6072241556
07/18/2012,ADC,3.3907907063
07/19/2012,ADC,3.571151914
07/20/2012,ADC,3.3547184647
07/23/2012,ADC,3.3547184647
07/24/2012,ADC,3.2104294985
07/25/2012,ADC,3.2783500095
07/26/2012,ADC,3.3481021373
07/27/2012,ADC,3.3481021373
07/30/2012,ADC,3.3481021373
07/31/2012,ADC,3.1737218177
08/01/2012,ADC,3.3481021373
08/02/2012,ADC,3.5573585209
08/03/2012,ADC,3.3132260734
08/06/2012,ADC,3.3132260734
08/07/2012,ADC,3.3829782013
08/08/2012,ADC,3.3829782013
08/09/2012,ADC,3.4527303291
08/10/2012,ADC,3.3132260734
08/13/2012,ADC,3.4527303291
08/14/2012,ADC,3.4527303291
06/01/2010,ALT,12.591203027
05/27/2010,ALT,11.8077507019
05/26/2010,ALT,12.1435155868
05/24/2010,ALT,11.6398677825
05/21/2010,ALT,11.6958284378
05/20/2010,ALT,12.5352420806
05/19/2010,ALT,12.199476242
05/18/2010,ALT,13.0388898849
05/14/2010,ALT,12.4792814254
05/12/2010,ALT,12.6471633911
05/07/2010,ALT,13.2627334594
04/29/2010,ALT,12.5912027359
04/27/2010,ALT,12.5352420806
04/26/2010,ALT,13.2627334594
04/22/2010,ALT,13.4865770339
04/19/2010,ALT,11.9196720123
04/14/2010,ALT,11.6958284378
04/12/2010,ALT,12.1435155868
04/09/2010,ALT,12.0315942764
04/08/2010,ALT,12.3673591613
04/07/2010,ALT,12.8559684753
04/02/2010,ALT,13.0897130966
04/01/2010,ALT,12.7390956878
03/30/2010,ALT,13.3818941116
03/29/2010,ALT,13.7909479141
03/24/2010,ALT,13.4403305053
03/23/2010,ALT,12.9728403091
03/17/2010,ALT,13.6156387329
03/09/2010,ALT,13.9078197479
03/04/2010,ALT,24.8468399047
03/03/2010,ALT,23.4042739868
03/02/2010,ALT,22.039024353
08/15/2012,ADC,3.2783500095
08/16/2012,ADC,3.2783500095
08/17/2012,ADC,3.2783500095
